2018-05-27 12:46:29 INFO  Car - x:  11.5; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health:  97.9; Tile: TRAP(health)
2018-05-27 12:46:29 INFO  Car - x:  11.5; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health:  98.0; Tile: TRAP(health)
2018-05-27 12:46:29 INFO  Car - x:  11.5; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health:  98.1; Tile: TRAP(health)
2018-05-27 12:46:29 INFO  Car - x:  11.5; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health:  98.2; Tile: TRAP(health)
2018-05-27 12:46:29 INFO  Car - x:  11.5; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health:  98.3; Tile: TRAP(health)
2018-05-27 12:46:29 INFO  Car - x:  11.5; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health:  98.4; Tile: TRAP(health)
2018-05-27 12:46:29 INFO  Car - x:  11.5; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health:  98.6; Tile: TRAP(health)
2018-05-27 12:46:29 INFO  Car - x:  11.5; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health:  98.7; Tile: TRAP(health)
2018-05-27 12:46:29 INFO  Car - x:  11.5; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health:  98.8; Tile: TRAP(health)
2018-05-27 12:46:29 INFO  Car - x:  11.5; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health:  98.9; Tile: TRAP(health)
2018-05-27 12:46:29 INFO  Car - x:  11.5; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health:  99.0; Tile: TRAP(health)
2018-05-27 12:46:29 INFO  Car - x:  11.5; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health:  99.1; Tile: TRAP(health)
2018-05-27 12:46:29 INFO  Car - x:  11.5; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health:  99.2; Tile: TRAP(health)
2018-05-27 12:46:29 INFO  Car - x:  11.5; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health:  99.3; Tile: TRAP(health)
2018-05-27 12:46:29 INFO  Car - x:  11.5; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health:  99.4; Tile: TRAP(health)
2018-05-27 12:46:29 INFO  Car - x:  11.5; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health:  99.6; Tile: TRAP(health)
2018-05-27 12:46:29 INFO  Car - x:  11.5; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health:  99.7; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  11.5; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health:  99.8; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  11.5; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health:  99.9; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  11.5; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  11.4; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  11.4; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  11.4; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  11.4; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  11.4; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  11.4; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  11.4; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  11.4; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  11.4; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  11.3; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  11.3; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  11.3; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  11.3; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  11.3; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  11.3; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  11.2; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  11.2; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  11.2; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  11.2; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  11.1; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  11.1; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  11.1; y:  11.1; Angle:   6.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  11.1; y:  11.1; Angle:   3.3; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  11.1; y:  11.1; Angle:   0.0; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  11.0; y:  11.1; Angle: 356.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  11.0; y:  11.1; Angle: 353.3; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  11.0; y:  11.1; Angle: 350.0; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  10.9; y:  11.1; Angle: 346.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  10.9; y:  11.1; Angle: 343.3; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  10.9; y:  11.1; Angle: 340.0; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  10.9; y:  11.1; Angle: 336.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  10.9; y:  11.1; Angle: 333.3; Position: 11,11; Key:  4; Health:  99.9; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  10.9; y:  11.1; Angle: 333.3; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  10.9; y:  11.1; Angle: 330.0; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  10.9; y:  11.1; Angle: 326.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  10.9; y:  11.1; Angle: 323.3; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  10.9; y:  11.1; Angle: 320.0; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  10.9; y:  11.1; Angle: 316.7; Position: 11,11; Key:  4; Health:  99.9; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  10.8; y:  11.1; Angle: 316.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  10.8; y:  11.1; Angle: 316.7; Position: 11,11; Key:  4; Health:  99.9; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  10.8; y:  11.1; Angle: 316.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:30 INFO  Car - x:  10.8; y:  11.1; Angle: 316.7; Position: 11,11; Key:  4; Health:  99.9; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.8; y:  11.1; Angle: 316.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.8; y:  11.1; Angle: 316.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.8; y:  11.1; Angle: 316.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.8; y:  11.1; Angle: 316.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.8; y:  11.1; Angle: 316.7; Position: 11,11; Key:  4; Health:  99.9; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.8; y:  11.1; Angle: 316.7; Position: 11,11; Key:  4; Health:  99.9; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.8; y:  11.1; Angle: 316.7; Position: 11,11; Key:  4; Health:  99.9; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.8; y:  11.1; Angle: 316.7; Position: 11,11; Key:  4; Health:  99.9; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.8; y:  11.1; Angle: 316.7; Position: 11,11; Key:  4; Health:  99.9; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.8; y:  11.1; Angle: 316.7; Position: 11,11; Key:  4; Health:  99.9; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.8; y:  11.1; Angle: 316.7; Position: 11,11; Key:  4; Health:  99.9; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.8; y:  11.1; Angle: 316.7; Position: 11,11; Key:  4; Health:  99.9; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.8; y:  11.1; Angle: 316.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.8; y:  11.1; Angle: 316.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.8; y:  11.1; Angle: 316.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.8; y:  11.1; Angle: 316.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.8; y:  11.1; Angle: 316.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.8; y:  11.1; Angle: 316.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.8; y:  11.1; Angle: 316.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.8; y:  11.1; Angle: 316.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.8; y:  11.1; Angle: 316.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.8; y:  11.1; Angle: 316.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.8; y:  11.1; Angle: 316.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.8; y:  11.1; Angle: 316.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.8; y:  11.1; Angle: 316.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.8; y:  11.1; Angle: 316.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.9; y:  11.1; Angle: 313.3; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.9; y:  11.1; Angle: 310.0; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.9; y:  11.1; Angle: 306.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.9; y:  11.1; Angle: 303.3; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.9; y:  11.1; Angle: 300.0; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.9; y:  11.1; Angle: 296.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.9; y:  11.1; Angle: 293.3; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.9; y:  11.1; Angle: 293.3; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.9; y:  11.1; Angle: 293.3; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.9; y:  11.1; Angle: 293.3; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.9; y:  11.1; Angle: 293.3; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.9; y:  11.1; Angle: 293.3; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.9; y:  11.1; Angle: 293.3; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.9; y:  11.0; Angle: 293.3; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.9; y:  11.0; Angle: 293.3; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.9; y:  11.0; Angle: 293.3; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.9; y:  11.0; Angle: 293.3; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.9; y:  11.0; Angle: 293.3; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:31 INFO  Car - x:  10.9; y:  11.0; Angle: 293.3; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  10.9; y:  11.0; Angle: 293.3; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  10.9; y:  10.9; Angle: 293.3; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  10.9; y:  10.9; Angle: 293.3; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  10.9; y:  10.9; Angle: 293.3; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  10.9; y:  10.9; Angle: 293.3; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  11.0; y:  10.9; Angle: 293.3; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  11.0; y:  10.9; Angle: 293.3; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  11.0; y:  10.8; Angle: 293.3; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  11.0; y:  10.8; Angle: 293.3; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  11.0; y:  10.8; Angle: 293.3; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  11.0; y:  10.8; Angle: 290.0; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  11.0; y:  10.8; Angle: 286.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  11.0; y:  10.7; Angle: 283.3; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  11.0; y:  10.7; Angle: 280.0; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  11.0; y:  10.7; Angle: 276.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  11.0; y:  10.7; Angle: 273.3; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  11.0; y:  10.6; Angle: 270.0; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  11.0; y:  10.6; Angle: 266.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  11.0; y:  10.6; Angle: 266.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  11.0; y:  10.5; Angle: 266.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  11.0; y:  10.5; Angle: 266.7; Position: 11,11; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  11.0; y:  10.5; Angle: 266.7; Position: 11,10; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  11.0; y:  10.4; Angle: 266.7; Position: 11,10; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  11.0; y:  10.4; Angle: 266.7; Position: 11,10; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  11.0; y:  10.4; Angle: 266.7; Position: 11,10; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  11.0; y:  10.3; Angle: 266.7; Position: 11,10; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  11.0; y:  10.3; Angle: 266.7; Position: 11,10; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  11.0; y:  10.3; Angle: 266.7; Position: 11,10; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  11.0; y:  10.2; Angle: 266.7; Position: 11,10; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  11.0; y:  10.2; Angle: 266.7; Position: 11,10; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  11.0; y:  10.2; Angle: 266.7; Position: 11,10; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  11.0; y:  10.1; Angle: 266.7; Position: 11,10; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  11.0; y:  10.1; Angle: 266.7; Position: 11,10; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  11.0; y:  10.0; Angle: 266.7; Position: 11,10; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  11.0; y:  10.0; Angle: 266.7; Position: 11,10; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  11.0; y:  10.0; Angle: 266.7; Position: 11,10; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  11.0; y:   9.9; Angle: 266.7; Position: 11,10; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  11.0; y:   9.9; Angle: 263.3; Position: 11,10; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  11.0; y:   9.8; Angle: 260.0; Position: 11,10; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  11.0; y:   9.8; Angle: 256.7; Position: 11,10; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  10.9; y:   9.7; Angle: 253.3; Position: 11,10; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  10.9; y:   9.7; Angle: 250.0; Position: 11,10; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  10.9; y:   9.7; Angle: 246.7; Position: 11,10; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  10.9; y:   9.6; Angle: 243.3; Position: 11,10; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  10.9; y:   9.6; Angle: 240.0; Position: 11,10; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:32 INFO  Car - x:  10.8; y:   9.5; Angle: 236.7; Position: 11,10; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:33 INFO  Car - x:  10.8; y:   9.5; Angle: 233.3; Position: 11,10; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:33 INFO  Car - x:  10.8; y:   9.5; Angle: 230.0; Position:  11,9; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:33 INFO  Car - x:  10.8; y:   9.4; Angle: 230.0; Position:  11,9; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:33 INFO  Car - x:  10.7; y:   9.4; Angle: 230.0; Position:  11,9; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:33 INFO  Car - x:  10.7; y:   9.4; Angle: 230.0; Position:  11,9; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:33 INFO  Car - x:  10.7; y:   9.3; Angle: 230.0; Position:  11,9; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:33 INFO  Car - x:  10.6; y:   9.3; Angle: 230.0; Position:  11,9; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:33 INFO  Car - x:  10.6; y:   9.3; Angle: 230.0; Position:  11,9; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:33 INFO  Car - x:  10.6; y:   9.2; Angle: 230.0; Position:  11,9; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:33 INFO  Car - x:  10.6; y:   9.2; Angle: 230.0; Position:  11,9; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:33 INFO  Car - x:  10.5; y:   9.2; Angle: 230.0; Position:  11,9; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:33 INFO  Car - x:  10.5; y:   9.1; Angle: 230.0; Position:  11,9; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:33 INFO  Car - x:  10.5; y:   9.1; Angle: 230.0; Position:  10,9; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:33 INFO  Car - x:  10.5; y:   9.1; Angle: 230.0; Position:  10,9; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:33 INFO  Car - x:  10.4; y:   9.0; Angle: 230.0; Position:  10,9; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:33 INFO  Car - x:  10.4; y:   9.0; Angle: 230.0; Position:  10,9; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:33 INFO  Car - x:  10.4; y:   9.0; Angle: 230.0; Position:  10,9; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:33 INFO  Car - x:  10.4; y:   9.0; Angle: 230.0; Position:  10,9; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:33 INFO  Car - x:  10.3; y:   8.9; Angle: 230.0; Position:  10,9; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:33 INFO  Car - x:  10.3; y:   8.9; Angle: 230.0; Position:  10,9; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:33 INFO  Car - x:  10.3; y:   8.9; Angle: 230.0; Position:  10,9; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:33 INFO  Car - x:  10.3; y:   8.9; Angle: 230.0; Position:  10,9; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:33 INFO  Car - x:  10.2; y:   8.8; Angle: 230.0; Position:  10,9; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:33 INFO  Car - x:  10.2; y:   8.8; Angle: 230.0; Position:  10,9; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:33 INFO  Car - x:  10.2; y:   8.8; Angle: 230.0; Position:  10,9; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:33 INFO  Car - x:  10.2; y:   8.8; Angle: 230.0; Position:  10,9; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:33 INFO  Car - x:  10.2; y:   8.7; Angle: 230.0; Position:  10,9; Key:  4; Health: 100.0; Tile: TRAP(health)
2018-05-27 12:46:33 INFO  Car - x:  10.1; y:   8.7; Angle: 230.0; Position:  10,9; Key:  4; Health: 100.0; Tile: TRAP(health)
